993549.999840	19.642759	14	99.419500	
993599.999840	19.681006	14	99.424000	
993649.999840	19.719266	14	99.428500	
993699.999840	19.757540	14	99.433000	
993749.999840	19.795826	14	99.437500	
993799.999840	19.834126	14	99.442000	
993849.999840	19.872438	14	99.446500	
993899.999840	19.910763	14	99.451000	
993949.999840	19.949101	14	99.455500	
993999.999840	19.987451	14	99.460000	
994049.999840	20.025814	14	99.464500	
994099.999840	20.064190	14	99.469000	
994149.999840	20.102577	14	99.473500	
994199.999840	20.140977	14	99.478000	
994249.999840	20.179389	14	99.482500	
994299.999840	20.217813	14	99.487000	
994349.999840	20.256248	14	99.491500	
994399.999840	20.294696	14	99.496000	
994449.999840	20.333155	14	99.500500	
994499.999840	20.371626	14	99.505000	
994549.999840	20.410109	13	99.509500	
994599.999840	20.448602	13	99.514000	
994649.999840	20.487108	13	99.518500	
994699.999840	20.525624	13	99.523000	
994749.999840	20.564152	13	99.527500	
994799.999840	20.602691	13	99.532000	
994849.999840	20.641240	13	99.536500	
994899.999840	20.679801	13	99.541000	
994949.999840	20.718372	13	99.545500	
994999.999840	20.756954	13	99.550000	
995049.999840	20.795546	13	99.554500	
995099.999840	20.834150	13	99.559000	
995149.999840	20.872763	13	99.563500	
995199.999840	20.911387	13	99.568000	
995249.999840	20.950021	13	99.572500	
995299.999840	20.988665	13	99.577000	
995349.999840	21.027319	13	99.581500	
995399.999840	21.065983	13	99.586000	
995449.999840	21.104656	13	99.590500	
995499.999840	21.143340	13	99.595000	
995549.999840	21.182033	13	99.599500	
995599.999840	21.220736	13	99.604000	
995649.999840	21.259448	13	99.608500	
995699.999840	21.298169	13	99.613000	
995749.999840	21.336900	13	99.617500	
995799.999840	21.375640	13	99.622000	
995849.999840	21.414389	13	99.626500	
995899.999840	21.453147	13	99.631000	
995949.999840	21.491913	13	99.635500	
995999.999840	21.530689	13	99.640000	
996049.999840	21.569473	13	99.644500	
996099.999840	21.608266	13	99.649000	
996149.999840	21.647067	12	99.653500	
996199.999840	21.685877	12	99.658000	
996249.999840	21.724695	12	99.662500	
996299.999840	21.763521	12	99.667000	
996349.999840	21.802355	12	99.671500	
996399.999840	21.841197	12	99.676000	
996449.999840	21.880047	12	99.680500	
996499.999840	21.918905	12	99.685000	
996549.999840	21.957771	12	99.689500	
996599.999840	21.996644	12	99.694000	
996649.999840	22.035525	12	99.698500	
996699.999840	22.074413	12	99.703000	
996749.999840	22.113309	12	99.707500	
996799.999840	22.152212	12	99.712000	
996849.999840	22.191122	12	99.716500	
996899.999840	22.230039	12	99.721000	
996949.999840	22.268962	12	99.725500	
996999.999840	22.307893	12	99.730000	
997049.999840	22.346831	12	99.734500	
997099.999840	22.385775	12	99.739000	
997149.999840	22.424726	12	99.743500	
997199.999840	22.463683	12	99.748000	
997249.999840	22.502647	12	99.752500	
997299.999840	22.541617	12	99.757000	
997349.999840	22.580593	12	99.761500	
997399.999840	22.619575	12	99.766000	
997449.999840	22.658563	12	99.770500	
997499.999840	22.697557	12	99.775000	
997549.999840	22.736557	12	99.779500	
997599.999840	22.775563	12	99.784000	
997649.999840	22.814574	12	99.788500	
997699.999840	22.853591	12	99.793000	
997749.999839	22.892613	12	99.797500	
997799.999839	22.931640	12	99.802000	
997849.999839	22.970673	12	99.806500	
997899.999839	23.009711	11	99.811000	
997949.999839	23.048753	11	99.815500	
997999.999839	23.087801	11	99.820000	
998049.999839	23.126854	11	99.824500	
998099.999839	23.165911	11	99.829000	
998149.999839	23.204973	11	99.833500	
998199.999839	23.244040	11	99.838000	
998249.999839	23.283110	11	99.842500	
998299.999839	23.322186	11	99.847000	
998349.999839	23.361265	11	99.851500	
998399.999839	23.400349	11	99.856000	
998449.999839	23.439437	11	99.860500	
998499.999839	23.478529	11	99.865000	
998549.999839	23.517624	11	99.869500	
998599.999839	23.556724	11	99.874000	
998649.999839	23.595827	11	99.878500	
998699.999839	23.634934	11	99.883000	
998749.999839	23.674044	11	99.887500	
998799.999839	23.713157	11	99.892000	
998849.999839	23.752274	11	99.896500	
998899.999839	23.791394	11	99.901000	
998949.999839	23.830517	11	99.905500	
998999.999839	23.869644	11	99.910000	
999049.999839	23.908773	11	99.914500	
999099.999839	23.947905	11	99.919000	
999149.999839	23.987039	11	99.923500	
999199.999839	24.026176	11	99.928000	
999249.999839	24.065316	11	99.932500	
999299.999839	24.104458	11	99.937000	
999349.999839	24.143603	11	99.941500	
999399.999839	24.182750	11	99.946000	
999449.999839	24.221898	11	99.950500	
999499.999839	24.261049	11	99.955000	
999549.999839	24.300202	11	99.959500	
999599.999839	24.339357	11	99.964000	
999649.999839	24.378513	11	99.968500	
999699.999839	24.417672	11	99.973000	
999749.999839	24.456831	11	99.977500	
999799.999839	24.495992	11	99.982000	
999849.999839	24.535155	11	99.986500	
999899.999839	24.574319	11	99.991000	
999949.999839	24.613484	11	99.995500	
999999.999839	24.652650	11	100.000000	
1000049.999839	24.691817	11	99.995500	
1000099.999839	24.730984	11	99.991000	
1000149.999839	24.770153	11	99.986500	
1000199.999839	24.809323	11	99.982000	
1000249.999839	24.848492	11	99.977500	
1000299.999839	24.887663	11	99.973000	
1000349.999839	24.926834	11	99.968500	
1000399.999839	24.966005	11	99.964000	
1000449.999839	25.005176	11	99.959500	
1000499.999839	25.044348	11	99.955000	
1000549.999839	25.083519	11	99.950500	
1000599.999839	25.122691	11	99.946000	
1000649.999839	25.161862	11	99.941500	
1000699.999839	25.201033	11	99.937000	
1000749.999839	25.240203	11	99.932500	
1000799.999839	25.279374	11	99.928000	
1000849.999839	25.318543	11	99.923500	
1000899.999839	25.357712	11	99.919000	
1000949.999839	25.396880	11	99.914500	
1000999.999839	25.436047	11	99.910000	
1001049.999839	25.475214	11	99.905500	
1001099.999839	25.514379	11	99.901000	
1001149.999839	25.553543	11	99.896500	
1001199.999839	25.592706	11	99.892000	
1001249.999839	25.631868	11	99.887500	
1001299.999839	25.671028	11	99.883000	
1001349.999839	25.710186	11	99.878500	
1001399.999839	25.749343	11	99.874000	
1001449.999839	25.788498	11	99.869500	
1001499.999839	25.827652	11	99.865000	
1001549.999839	25.866803	11	99.860500	
1001599.999839	25.905953	11	99.856000	
1001649.999839	25.945100	11	99.851500	
1001699.999839	25.984245	11	99.847000	
1001749.999839	26.023388	11	99.842500	
1001799.999839	26.062529	11	99.838000	
1001849.999839	26.101667	11	99.833500	
1001899.999839	26.140802	11	99.829000	
1001949.999839	26.179935	11	99.824500	
1001999.999839	26.219065	11	99.820000	
1002049.999838	26.258192	11	99.815500	
1002099.999838	26.297316	11	99.811000	
1002149.999838	26.336437	11	99.806500	
1002199.999838	26.375554	11	99.802000	
1002249.999838	26.414669	11	99.797500	
1002299.999838	26.453780	11	99.793000	
1002349.999838	26.492888	11	99.788500	
1002399.999838	26.531992	11	99.784000	
1002449.999838	26.571092	11	99.779500	
1002499.999838	26.610189	11	99.775000	
1002549.999838	26.649282	11	99.770500	
1002599.999838	26.688371	11	99.766000	
1002649.999838	26.727456	11	99.761500	
1002699.999838	26.766537	11	99.757000	
1002749.999838	26.805613	11	99.752500	
1002799.999838	26.844686	11	99.748000	
1002849.999838	26.883753	11	99.743500	
1002899.999838	26.922817	11	99.739000	
1002949.999838	26.961875	11	99.734500	
1002999.999838	27.000929	11	99.730000	
1003049.999838	27.039978	11	99.725500	
1003099.999838	27.079023	11	99.721000	
1003149.999838	27.118062	10	99.716500	
1003199.999838	27.157096	10	99.712000	
1003249.999838	27.196125	10	99.707500	
1003299.999838	27.235149	10	99.703000	
1003349.999838	27.274167	10	99.698500	
1003399.999838	27.313180	10	99.694000	
1003449.999838	27.352187	10	99.689500	
1003499.999838	27.391188	10	99.685000	
1003549.999838	27.430184	10	99.680500	
1003599.999838	27.469174	10	99.676000	
1003649.999838	27.508158	10	99.671500	
1003699.999838	27.547136	10	99.667000	
1003749.999838	27.586108	10	99.662500	
1003799.999838	27.625073	10	99.658000	
1003849.999838	27.664032	10	99.653500	
1003899.999838	27.702985	10	99.649000	
1003949.999838	27.741931	10	99.644500	
1003999.999838	27.780871	10	99.640000	
1004049.999838	27.819803	10	99.635500	
1004099.999838	27.858729	10	99.631000	
1004149.999838	27.897648	10	99.626500	
1004199.999838	27.936560	10	99.622000	
1004249.999838	27.975465	10	99.617500	
1004299.999838	28.014363	10	99.613000	
1004349.999838	28.053253	10	99.608500	
1004399.999838	28.092136	10	99.604000	
1004449.999838	28.131012	10	99.599500	
1004499.999838	28.169879	10	99.595000	
1004549.999838	28.208740	10	99.590500	
1004599.999838	28.247592	10	99.586000	
1004649.999838	28.286437	10	99.581500	
1004699.999838	28.325273	10	99.577000	
1004749.999838	28.364102	10	99.572500	
1004799.999838	28.402922	10	99.568000	
1004849.999838	28.441734	10	99.563500	
1004899.999838	28.480538	10	99.559000	
1004949.999838	28.519333	10	99.554500	
1004999.999838	28.558119	10	99.550000	
1005049.999838	28.596897	10	99.545500	
1005099.999838	28.635667	10	99.541000	
1005149.999838	28.674427	10	99.536500	
1005199.999838	28.713179	10	99.532000	
1005249.999838	28.751921	10	99.527500	
1005299.999838	28.790655	10	99.523000	
1005349.999838	28.829379	10	99.518500	
1005399.999838	28.868093	10	99.514000	
1005449.999838	28.906799	10	99.509500	
1005499.999838	28.945495	10	99.505000	
1005549.999838	28.984181	10	99.500500	
1005599.999838	29.022858	10	99.496000	
1005649.999838	29.061524	10	99.491500	
1005699.999838	29.100181	10	99.487000	
1005749.999838	29.138828	10	99.482500	
1005799.999838	29.177465	10	99.478000	
1005849.999838	29.216092	10	99.473500	
1005899.999838	29.254708	10	99.469000	
1005949.999838	29.293314	10	99.464500	
1005999.999838	29.331910	10	99.460000	
1006049.999838	29.370495	10	99.455500	
1006099.999838	29.409069	10	99.451000	
1006149.999838	29.447633	10	99.446500	
1006199.999838	29.486186	10	99.442000	
1006249.999838	29.524728	10	99.437500	
1006299.999838	29.563258	10	99.433000	
1006349.999837	29.601778	10	99.428500	
1006399.999837	29.640287	10	99.424000	
1006449.999837	29.678784	10	99.419500	
1006499.999837	29.717270	10	99.415000	
1006549.999837	29.755744	10	99.410500	
1006599.999837	29.794206	10	99.406000	
1006649.999837	29.832657	10	99.401500	
1006699.999837	29.871097	10	99.397000	
1006749.999837	29.909524	10	99.392500	
1006799.999837	29.947939	10	99.388000	
1006849.999837	29.986342	10	99.383500	
1006899.999837	30.024733	10	99.379000	
1006949.999837	30.063112	10	99.374500	
1006999.999837	30.101479	10	99.370000	
1007049.999837	30.139833	10	99.365500	
1007099.999837	30.178174	10	99.361000	
1007149.999837	30.216503	10	99.356500	
1007199.999837	30.254819	10	99.352000	
1007249.999837	30.293122	10	99.347500	
1007299.999837	30.331413	10	99.343000	
1007349.999837	30.369690	10	99.338500	
1007399.999837	30.407954	10	99.334000	
1007449.999837	30.446205	10	99.329500	
1007499.999837	30.484443	10	99.325000	
1007549.999837	30.522667	10	99.320500	
1007599.999837	30.560878	10	99.316000	
1007649.999837	30.599075	10	99.311500	
1007699.999837	30.637259	10	99.307000	
1007749.999837	30.675429	10	99.302500	
1007799.999837	30.713584	10	99.298000	
1007849.999837	30.751726	10	99.293500	
1007899.999837	30.789854	10	99.289000	
1007949.999837	30.827968	10	99.284500	
1007999.999837	30.866068	10	99.280000	
1008049.999837	30.904153	10	99.275500	
1008099.999837	30.942223	10	99.271000	
1008149.999837	30.980280	10	99.266500	
1008199.999837	31.018321	10	99.262000	
1008249.999837	31.056348	10	99.257500	
1008299.999837	31.094360	10	99.253000	
1008349.999837	31.132357	10	99.248500	
1008399.999837	31.170340	10	99.244000	
1008449.999837	31.208307	10	99.239500	
1008499.999837	31.246259	10	99.235000	
1008549.999837	31.284195	10	99.230500	
1008599.999837	31.322117	10	99.226000	
1008649.999837	31.360022	10	99.221500	
1008699.999837	31.397913	10	99.217000	
1008749.999837	31.435787	10	99.212500	
1008799.999837	31.473646	10	99.208000	
1008849.999837	31.511489	10	99.203500	
1008899.999837	31.549316	10	99.199000	
1008949.999837	31.587127	10	99.194500	
1008999.999837	31.624922	10	99.190000	
1009049.999837	31.662701	10	99.185500	
1009099.999837	31.700464	10	99.181000	
1009149.999837	31.738210	10	99.176500	
1009199.999837	31.775939	10	99.172000	
1009249.999837	31.813652	10	99.167500	
1009299.999837	31.851349	10	99.163000	
1009349.999837	31.889028	10	99.158500	
1009399.999837	31.926691	10	99.154000	
1009449.999837	31.964337	10	99.149500	
1009499.999837	32.001966	10	99.145000	
1009549.999837	32.039577	10	99.140500	
1009599.999837	32.077172	10	99.136000	
1009649.999837	32.114749	10	99.131500	
1009699.999837	32.152308	10	99.127000	
1009749.999837	32.189850	10	99.122500	
1009799.999837	32.227375	10	99.118000	
1009849.999837	32.264882	10	99.113500	
1009899.999837	32.302371	10	99.109000	
1009949.999837	32.339842	10	99.104500	
1009999.999837	32.377295	10	99.100000	
1010049.999837	32.414730	10	99.095500	
1010099.999837	32.452147	9	99.091000	
1010149.999837	32.489546	9	99.086500	
1010199.999837	32.526926	9	99.082000	
1010249.999837	32.564288	9	99.077500	
1010299.999837	32.601632	9	99.073000	
1010349.999837	32.638957	9	99.068500	
1010399.999837	32.676263	9	99.064000	
1010449.999837	32.713550	9	99.059500	
1010499.999837	32.750819	9	99.055000	
1010549.999837	32.788068	9	99.050500	
1010599.999837	32.825299	9	99.046000	
1010649.999836	32.862510	9	99.041500	
1010699.999836	32.899702	9	99.037000	
1010749.999836	32.936874	9	99.032500	
1010799.999836	32.974028	9	99.028000	
1010849.999836	33.011161	9	99.023500	
1010899.999836	33.048275	9	99.019000	
1010949.999836	33.085370	9	99.014500	
1010999.999836	33.122444	9	99.010000	
1011049.999836	33.159499	9	99.005500	
1011099.999836	33.196533	9	99.001000	
1011149.999836	33.233548	9	98.996500	
1011199.999836	33.270542	9	98.992000	
1011249.999836	33.307516	8	98.987500	
1011299.999836	33.344470	8	98.983000	
1011349.999836	33.381403	8	98.978500	
1011399.999836	33.418316	8	98.974000	
1011449.999836	33.455208	8	98.969500	
1011499.999836	33.492080	8	98.965000	
1011549.999836	33.528930	8	98.960500	
1011599.999836	33.565760	8	98.956000	
1011649.999836	33.602569	8	98.951500	
1011699.999836	33.639356	8	98.947000	
1011749.999836	33.676123	8	98.942500	
1011799.999836	33.712868	8	98.938000	
1011849.999836	33.749592	8	98.933500	
1011899.999836	33.786294	8	98.929000	
1011949.999836	33.822975	8	98.924500	
1011999.999836	33.859635	8	98.920000	
1012049.999836	33.896272	8	98.915500	
1012099.999836	33.932888	8	98.911000	
1012149.999836	33.969482	8	98.906500	
1012199.999836	34.006054	8	98.902000	
1012249.999836	34.042603	8	98.897500	
1012299.999836	34.079131	8	98.893000	
1012349.999836	34.115636	8	98.888500	
1012399.999836	34.152119	8	98.884000	
1012449.999836	34.188580	8	98.879500	
1012499.999836	34.225018	8	98.875000	
1012549.999836	34.261433	8	98.870500	
1012599.999836	34.297826	8	98.866000	
1012649.999836	34.334196	8	98.861500	
1012699.999836	34.370543	8	98.857000	
1012749.999836	34.406867	8	98.852500	
1012799.999836	34.443168	8	98.848000	
1012849.999836	34.479446	8	98.843500	
1012899.999836	34.515701	8	98.839000	
1012949.999836	34.551932	8	98.834500	
1012999.999836	34.588140	8	98.830000	
1013049.999836	34.624324	8	98.825500	
1013099.999836	34.660485	8	98.821000	
1013149.999836	34.696622	8	98.816500	
1013199.999836	34.732735	8	98.812000	
1013249.999836	34.768825	8	98.807500	
1013299.999836	34.804890	8	98.803000	
1013349.999836	34.840932	8	98.798500	
1013399.999836	34.876949	8	98.794000	
1013449.999836	34.912942	8	98.789500	
1013499.999836	34.948911	8	98.785000	
1013549.999836	34.984855	8	98.780500	
1013599.999836	35.020775	8	98.776000	
1013649.999836	35.056670	8	98.771500	
1013699.999836	35.092541	8	98.767000	
1013749.999836	35.128387	8	98.762500	
1013799.999836	35.164208	8	98.758000	
1013849.999836	35.200004	8	98.753500	
1013899.999836	35.235775	8	98.749000	
1013949.999836	35.271521	8	98.744500	
1013999.999836	35.307242	8	98.740000	
1014049.999836	35.342937	8	98.735500	
1014099.999836	35.378607	8	98.731000	
1014149.999836	35.414252	8	98.726500	
1014199.999836	35.449871	8	98.722000	
1014249.999836	35.485464	8	98.717500	
1014299.999836	35.521032	8	98.713000	
1014349.999836	35.556574	8	98.708500	
1014399.999836	35.592090	8	98.704000	
1014449.999836	35.627580	8	98.699500	
1014499.999836	35.663044	8	98.695000	
1014549.999836	35.698482	8	98.690500	
1014599.999836	35.733894	8	98.686000	
1014649.999836	35.769279	8	98.681500	
1014699.999836	35.804638	8	98.677000	
1014749.999836	35.839970	8	98.672500	
1014799.999836	35.875276	8	98.668000	
1014849.999836	35.910555	8	98.663500	
1014899.999836	35.945807	8	98.659000	
1014949.999835	35.981033	8	98.654500	
1014999.999835	36.016231	8	98.650000	
1015049.999835	36.051402	8	98.645500	
1015099.999835	36.086547	8	98.641000	
1015149.999835	36.121664	8	98.636500	
1015199.999835	36.156754	8	98.632000	
1015249.999835	36.191816	8	98.627500	
1015299.999835	36.226851	8	98.623000	
1015349.999835	36.261859	8	98.618500	
1015399.999835	36.296838	8	98.614000	
1015449.999835	36.331790	8	98.609500	
1015499.999835	36.366715	8	98.605000	
1015549.999835	36.401611	8	98.600500	
1015599.999835	36.436480	8	98.596000	
1015649.999835	36.471320	8	98.591500	
1015699.999835	36.506132	8	98.587000	
1015749.999835	36.540916	8	98.582500	
1015799.999835	36.575672	8	98.578000	
1015849.999835	36.610399	8	98.573500	
1015899.999835	36.645097	8	98.569000	
1015949.999835	36.679768	8	98.564500	
1015999.999835	36.714409	8	98.560000	
1016049.999835	36.749022	8	98.555500	
1016099.999835	36.783606	8	98.551000	
1016149.999835	36.818161	8	98.546500	
1016199.999835	36.852687	8	98.542000	
1016249.999835	36.887183	8	98.537500	
1016299.999835	36.921651	8	98.533000	
